8666	9606.ensp00000237014	4
8667	9606.ensp00000284981	4
8668	9606.ensp00000385216	4
8669	9606.ensp00000478561	4
8670	9606.ensp00000222002	4
8671	9606.ensp00000269582	4
8672	9606.ensp00000378972	4
8673	9606.ensp00000320295	4
8674	9606.ensp00000342056	4
8675	9606.ensp00000324806	4
8676	9606.ensp00000266970	4
8677	9606.ensp00000352121	4
8678	9606.ensp00000364907	4
8679	9606.ensp00000356070	4
8680	9606.ensp00000419782	4
8681	9606.ensp00000378699	4
8682	9606.ensp00000356198	4
8683	9606.ensp00000349687	4
8684	9606.ensp00000485444	4
8685	9606.ensp00000369050	4
8686	9606.ensp00000223366	4
8687	9606.ensp00000402103	4
8688	9606.ensp00000330484	4
8689	9606.ensp00000481450	4
8690	9606.ensp00000354610	4
8691	9606.ensp00000380489	4
8692	9606.ensp00000358223	4
8693	9606.ensp00000216911	4
8694	9606.ensp00000309591	4
8695	9606.ensp00000011292	4
8696	9606.ensp00000354499	4
8697	9606.ensp00000452786	4
8698	9606.ensp00000416293	4
8699	9606.ensp00000290349	4
8700	9606.ensp00000231751	4
8701	9606.ensp00000265769	4
8702	9606.ensp00000354280	4
8703	9606.ensp00000308720	4
8704	9606.ensp00000301420	4
8705	9606.ensp00000359211	4
8706	9606.ensp00000419970	4
8707	9606.ensp00000228476	4
8708	9606.ensp00000368066	4
8709	9606.ensp00000483018	4
8710	9606.ensp00000361140	4
8711	9606.ensp00000265734	4
8712	9606.ensp00000257904	4
8713	9606.ensp00000363079	4
8714	9606.ensp00000364145	4
8715	9606.ensp00000440005	4
8716	9606.ensp00000317159	4
8717	9606.ensp00000354554	4
8718	9606.ensp00000203407	4
8719	9606.ensp00000268379	4
8720	9606.ensp00000309565	4
8721	9606.ensp00000367939	4
8722	9606.ensp00000306397	4
8723	9606.ensp00000430494	4
8724	9606.ensp00000332887	4
8725	9606.ensp00000381736	4
8726	9606.ensp00000262030	4
8727	9606.ensp00000215754	4
8728	9606.ensp00000417222	4
8729	9606.ensp00000307940	4
8730	9606.ensp00000352157	4
8731	9606.ensp00000304802	4
8732	9606.ensp00000355645	4
8733	9606.ensp00000470298	4
8734	9606.ensp00000346768	4
8735	9606.ensp00000364257	4
8736	9606.ensp00000467262	4
8737	9606.ensp00000334061	4
8738	9606.ensp00000302486	4
8739	9606.ensp00000361548	4
8740	9606.ensp00000366416	4
8741	9606.ensp00000388648	4
8742	9606.ensp00000253727	4
8743	9606.ensp00000477707	4
8744	9606.ensp00000303423	4
8745	9606.ensp00000246166	4
8746	9606.ensp00000349078	4
8747	9606.ensp00000282841	4
8748	9606.ensp00000379696	4
8749	9606.ensp00000317272	4
8750	9606.ensp00000343204	4
8751	9606.ensp00000371067	4
8752	9606.ensp00000350198	4
8753	9606.ensp00000293897	4
8754	9606.ensp00000405573	4
8755	9606.ensp00000308938	4
8756	9606.ensp00000329374	4
8757	9606.ensp00000385675	4
8758	9606.ensp00000360609	4
8759	9606.ensp00000384957	4
8760	9606.ensp00000264870	4
8761	9606.ensp00000353393	4
8762	9606.ensp00000333926	4
8763	9606.ensp00000222382	4
8764	9606.ensp00000222982	4
8765	9606.ensp00000480571	4
8766	9606.ensp00000440689	4
8767	9606.ensp00000260682	4
8768	9606.ensp00000353820	4
8769	9606.ensp00000304845	4
8770	9606.ensp00000357981	4
8771	9606.ensp00000364133	4
8772	9606.ensp00000402084	4
8773	9606.ensp00000300093	4
8774	9606.ensp00000362353	4
8775	9606.ensp00000260116	4
8776	9606.ensp00000256104	4
8777	9606.ensp00000285979	4
8778	9606.ensp00000216862	4
8779	9606.ensp00000363832	4
8780	9606.ensp00000360247	4
8781	9606.ensp00000268053	4
8782	9606.ensp00000324648	4
8783	9606.ensp00000301141	4
8784	9606.ensp00000332679	4
8785	9606.ensp00000341045	4
8786	9606.ensp00000418532	4
8787	9606.ensp00000362508	4
8788	9606.ensp00000303174	4
8789	9606.ensp00000343838	4
8790	9606.ensp00000304811	4
8791	9606.ensp00000286648	4
8792	9606.ensp00000356729	4
8793	9606.ensp00000286479	4
8794	9606.ensp00000305221	4
8795	9606.ensp00000379038	4
8796	9606.ensp00000312304	4
8797	9606.ensp00000481732	4
8798	9606.ensp00000270776	4
8799	9606.ensp00000221700	4
8800	9606.ensp00000216254	4
8801	9606.ensp00000418525	4
8802	9606.ensp00000285238	4
8803	9606.ensp00000245312	4
8804	9606.ensp00000216540	4
8805	9606.ensp00000361608	4
8806	9606.ensp00000357844	4
8807	9606.ensp00000311291	4
8808	9606.ensp00000355920	4
8809	9606.ensp00000355930	4
8810	9606.ensp00000275300	4
8811	9606.ensp00000378230	4
8812	9606.ensp00000365413	4
8813	9606.ensp00000444149	4
8814	9606.ensp00000309741	4
8815	9606.ensp00000217159	4
8816	9606.ensp00000261622	4
8817	9606.ensp00000320634	4
8818	9606.ensp00000270570	4
8819	9606.ensp00000326671	4
8820	9606.ensp00000264784	4
8821	9606.ensp00000366525	4
8822	9606.ensp00000258962	4
8823	9606.ensp00000399797	4
8824	9606.ensp00000400142	4
8825	9606.ensp00000385269	4
8826	9606.ensp00000338173	4
8827	9606.ensp00000290341	4
8828	9606.ensp00000349428	4
8829	9606.ensp00000254108	4
8830	9606.ensp00000474096	4
8831	9606.ensp00000401371	4
8832	9606.ensp00000220592	4
8833	9606.ensp00000355094	4
8834	9606.ensp00000258729	4
8835	9606.ensp00000240185	4
8836	9606.ensp00000371634	4
8837	9606.ensp00000451818	4
8838	9606.ensp00000362300	4
8839	9606.ensp00000362287	4
8840	9606.ensp00000362306	4
8841	9606.ensp00000413035	4
8842	9606.ensp00000379144	4
8843	9606.ensp00000401946	4
8844	9606.ensp00000336783	4
8845	9606.ensp00000302150	4
8846	9606.ensp00000448323	4
8847	9606.ensp00000308546	4
8848	9606.ensp00000424870	4
8849	9606.ensp00000329357	4
8850	9606.ensp00000358563	4
8851	9606.ensp00000328773	4
8852	9606.ensp00000422626	4
8853	9606.ensp00000391826	4
8854	9606.ensp00000351446	4
8855	9606.ensp00000384092	4
8856	9606.ensp00000362361	4
8857	9606.ensp00000342181	4
8858	9606.ensp00000341826	4
8859	9606.ensp00000409799	4
8860	9606.ensp00000346088	4
8861	9606.ensp00000379097	4
8862	9606.ensp00000417601	4
8863	9606.ensp00000267884	4
8864	9606.ensp00000396620	4
8865	9606.ensp00000317691	4
8866	9606.ensp00000385787	4
8867	9606.ensp00000386636	4
8868	9606.ensp00000240055	4
8869	9606.ensp00000262419	4
8870	9606.ensp00000465213	4
8871	9606.ensp00000226796	4
8872	9606.ensp00000378769	4
8873	9606.ensp00000222390	4
8874	9606.ensp00000360922	4
8875	9606.ensp00000361021	4
8876	9606.ensp00000326031	4
8877	9606.ensp00000348234	4
8878	9606.ensp00000298910	4
8879	9606.ensp00000318966	4
8880	9606.ensp00000300659	4
8881	9606.ensp00000309572	4
8882	9606.ensp00000309749	4
8883	9606.ensp00000479618	4
8884	9606.ensp00000480421	4
8885	9606.ensp00000451291	4
8886	9606.ensp00000478982	4
8887	9606.ensp00000356840	4
8888	9606.ensp00000312066	4
8889	9606.ensp00000304353	4
8890	9606.ensp00000345702	4
8891	9606.ensp00000345571	4
8892	9606.ensp00000305230	4
8893	9606.ensp00000343619	4
8894	9606.ensp00000363314	4
8895	9606.ensp00000344401	4
8896	9606.ensp00000375892	4
8897	9606.ensp00000263826	4
8898	9606.ensp00000300305	4
8899	9606.ensp00000245919	4
8900	9606.ensp00000216714	4
8901	9606.ensp00000340900	4
8902	9606.ensp00000332293	4
8903	9606.ensp00000376204	4
8904	9606.ensp00000344352	4
8905	9606.ensp00000336790	4
8906	9606.ensp00000304676	4
8907	9606.ensp00000376902	4
8908	9606.ensp00000250405	4
8909	9606.ensp00000384371	4
8910	9606.ensp00000303507	4
8911	9606.ensp00000365851	4
8912	9606.ensp00000368104	4
8913	9606.ensp00000245451	4
8914	9606.ensp00000283147	4
8915	9606.ensp00000361107	4
8916	9606.ensp00000401907	4
8917	9606.ensp00000418960	4
8918	9606.ensp00000263377	4
8919	9606.ensp00000378181	4
8920	9606.ensp00000296435	4
8921	9606.ensp00000415151	4
8922	9606.ensp00000216133	4
8923	9606.ensp00000227507	4
8924	9606.ensp00000353864	4
8925	9606.ensp00000418915	4
8926	9606.ensp00000231656	4
8927	9606.ensp00000370408	4
8928	9606.ensp00000427514	4
8929	9606.ensp00000305422	4
8930	9606.ensp00000386165	4
8931	9606.ensp00000387699	4
8932	9606.ensp00000262367	4
8933	9606.ensp00000264010	4
8934	9606.ensp00000344456	4
8935	9606.ensp00000353401	4
8936	9606.ensp00000284878	4
8937	9606.ensp00000448665	4
8938	9606.ensp00000225792	4
8939	9606.ensp00000368667	4
8940	9606.ensp00000478754	4
8941	9606.ensp00000256495	4
8942	9606.ensp00000222598	4
8943	9606.ensp00000264709	4
8944	9606.ensp00000328547	4
8945	9606.ensp00000344432	4
8946	9606.ensp00000436901	4
8947	9606.ensp00000257600	4
8948	9606.ensp00000355249	4
8949	9606.ensp00000262904	4
8950	9606.ensp00000370936	4
8951	9606.ensp00000323246	4
8952	9606.ensp00000263360	4
8953	9606.ensp00000239938	4
8954	9606.ensp00000242480	4
8955	9606.ensp00000318057	4
8956	9606.ensp00000435835	4
8957	9606.ensp00000364678	4
8958	9606.ensp00000264661	4
8959	9606.ensp00000328813	4
8960	9606.ensp00000433205	4
8961	9606.ensp00000450962	4
8962	9606.ensp00000263253	4
8963	9606.ensp00000263734	4
8964	9606.ensp00000376436	4
8965	9606.ensp00000353344	4
8966	9606.ensp00000321835	4
8967	9606.ensp00000306894	4
8968	9606.ensp00000320147	4
8969	9606.ensp00000471477	4
8970	9606.ensp00000306245	4
8971	9606.ensp00000310170	4
8972	9606.ensp00000400341	4
8973	9606.ensp00000360157	4
8974	9606.ensp00000259806	4
8975	9606.ensp00000323880	4
8976	9606.ensp00000342307	4
8977	9606.ensp00000368880	4
8978	9606.ensp00000385824	4
8979	9606.ensp00000365380	4
8980	9606.ensp00000378704	4
8981	9606.ensp00000365858	4
8982	9606.ensp00000345681	4
8983	9606.ensp00000368632	4
8984	9606.ensp00000334458	4
8985	9606.ensp00000269216	4
8986	9606.ensp00000359357	4
8987	9606.ensp00000228682	4
8988	9606.ensp00000276414	4
8989	9606.ensp00000251808	4
8990	9606.ensp00000288955	4
8991	9606.ensp00000302967	4
8992	9606.ensp00000232424	4
8993	9606.ensp00000367714	4
8994	9606.ensp00000338272	4
8995	9606.ensp00000437955	4
8996	9606.ensp00000226067	4
8997	9606.ensp00000399888	4
8998	9606.ensp00000257555	4
8999	9606.ensp00000250448	4
9000	9606.ensp00000312987	4
9001	9606.ensp00000283921	4
9002	9606.ensp00000239165	4
9003	9606.ensp00000249501	4
9004	9606.ensp00000431512	4
9005	9606.ensp00000357440	4
9006	9606.ensp00000369581	4
9007	9606.ensp00000229135	4
9008	9606.ensp00000231449	4
9009	9606.ensp00000355011	4
9010	9606.ensp00000404121	4
9011	9606.ensp00000245414	4
9012	9606.ensp00000471896	4
9013	9606.ensp00000370343	4
9014	9606.ensp00000254958	4
9015	9606.ensp00000382204	4
9016	9606.ensp00000360266	4
9017	9606.ensp00000221486	4
9018	9606.ensp00000252818	4
9019	9606.ensp00000263754	4
9020	9606.ensp00000383042	4
9021	9606.ensp00000366271	4
9022	9606.ensp00000361473	4
9023	9606.ensp00000356234	4
9024	9606.ensp00000381216	4
9025	9606.ensp00000248071	4
9026	9606.ensp00000261438	4
9027	9606.ensp00000363804	4
9028	9606.ensp00000366915	4
9029	9606.ensp00000417303	4
9030	9606.ensp00000366330	4
9031	9606.ensp00000436786	4
9032	9606.ensp00000256644	4
9033	9606.ensp00000265165	4
9034	9606.ensp00000257818	4
9035	9606.ensp00000340226	4
9036	9606.ensp00000355988	4
9037	9606.ensp00000362410	4
9038	9606.ensp00000351490	4
9039	9606.ensp00000256429	4
9040	9606.ensp00000264674	4
9041	9606.ensp00000395535	4
9042	9606.ensp00000346389	4
9043	9606.ensp00000340874	4
9044	9606.ensp00000271555	4
9045	9606.ensp00000272369	4
9046	9606.ensp00000337088	4
9047	9606.ensp00000295600	4
9048	9606.ensp00000347847	4
9049	9606.ensp00000174618	4
9050	9606.ensp00000228641	4
9051	9606.ensp00000333633	4
9052	9606.ensp00000484824	4
9053	9606.ensp00000331152	4
9054	9606.ensp00000339992	4
9055	9606.ensp00000281043	4
9056	9606.ensp00000228644	4
9057	9606.ensp00000401678	4
9058	9606.ensp00000250003	4
9059	9606.ensp00000241651	4
9060	9606.ensp00000300131	4
9061	9606.ensp00000229307	4
9062	9606.ensp00000268712	4
9063	9606.ensp00000384018	4
9064	9606.ensp00000351015	4
9065	9606.ensp00000389377	4
9066	9606.ensp00000439120	4
9067	9606.ensp00000380252	4
9068	9606.ensp00000360231	4
9069	9606.ensp00000370340	4
9070	9606.ensp00000384273	4
9071	9606.ensp00000346879	4
9072	9606.ensp00000327758	4
9073	9606.ensp00000277541	4
9074	9606.ensp00000263388	4
9075	9606.ensp00000357979	4
9076	9606.ensp00000356331	4
9077	9606.ensp00000264670	4
9078	9606.ensp00000306561	4
9079	9606.ensp00000302630	4
9080	9606.ensp00000339906	4
9081	9606.ensp00000350844	4
9082	9606.ensp00000404100	4
9083	9606.ensp00000263334	4
9084	9606.ensp00000405890	4
9085	9606.ensp00000364190	4
9086	9606.ensp00000482063	4
9087	9606.ensp00000348099	4
9088	9606.ensp00000301396	4
9089	9606.ensp00000353826	4
9090	9606.ensp00000338157	4
9091	9606.ensp00000431603	4
9092	9606.ensp00000259915	4
9093	9606.ensp00000358092	4
9094	9606.ensp00000319169	4
9095	9606.ensp00000355925	4
9096	9606.ensp00000440485	4
9097	9606.ensp00000360683	4
9098	9606.ensp00000267163	4
9099	9606.ensp00000264515	4
9100	9606.ensp00000345206	4
9101	9606.ensp00000295025	4
9102	9606.ensp00000221452	4
9103	9606.ensp00000417291	4
9104	9606.ensp00000311816	4
9105	9606.ensp00000369270	4
9106	9606.ensp00000402257	4
9107	9606.ensp00000360493	4
9108	9606.ensp00000382800	4
9109	9606.ensp00000254227	4
9110	9606.ensp00000308533	4
9111	9606.ensp00000212015	4
9112	9606.ensp00000337332	4
9113	9606.ensp00000247182	4
9114	9606.ensp00000380034	4
9115	9606.ensp00000373918	4
9116	9606.ensp00000262160	4
9117	9606.ensp00000332973	4
9118	9606.ensp00000341551	4
9119	9606.ensp00000244050	4
9120	9606.ensp00000348984	4
9121	9606.ensp00000380093	4
9122	9606.ensp00000323588	4
9123	9606.ensp00000244745	4
9124	9606.ensp00000245479	4
9125	9606.ensp00000308970	4
9126	9606.ensp00000443827	4
9127	9606.ensp00000227163	4
9128	9606.ensp00000346251	4
9129	9606.ensp00000376423	4
9130	9606.ensp00000348069	4
9131	9606.ensp00000354476	4
9132	9606.ensp00000265354	4
9133	9606.ensp00000354394	4
9134	9606.ensp00000264657	4
9135	9606.ensp00000376134	4
9136	9606.ensp00000293328	4
9137	9606.ensp00000300134	4
9138	9606.ensp00000337976	4
9139	9606.ensp00000316578	4
9140	9606.ensp00000263974	4
9141	9606.ensp00000294339	4
9142	9606.ensp00000419465	4
9143	9606.ensp00000331791	4
9144	9606.ensp00000262965	4
9145	9606.ensp00000358404	4
9146	9606.ensp00000435233	4
9147	9606.ensp00000472109	4
9148	9606.ensp00000368924	4
9149	9606.ensp00000201031	4
9150	9606.ensp00000221930	4
9151	9606.ensp00000260010	4
9152	9606.ensp00000359215	4
9153	9606.ensp00000296921	4
9154	9606.ensp00000293825	4
9155	9606.ensp00000264731	4
9156	9606.ensp00000367545	4
9157	9606.ensp00000408292	4
9158	9606.ensp00000333920	4
9159	9606.ensp00000242261	4
9160	9606.ensp00000348056	4
9161	9606.ensp00000357000	4
9162	9606.ensp00000228606	4
9163	9606.ensp00000256474	4
9164	9606.ensp00000216037	4
9165	9606.ensp00000478927	4
9166	9606.ensp00000361626	4
9167	9606.ensp00000262238	4
9168	9606.ensp00000307858	4
9169	9606.ensp00000323670	4
9170	9606.ensp00000354487	4
9171	9606.ensp00000454157	4
9172	9606.ensp00000317686	4
9173	9606.ensp00000282928	4
9174	9606.ensp00000363868	4
9175	9606.ensp00000349960	4
9176	9606.ensp00000436607	4
9177	9606.ensp00000364210	4
9178	9606.ensp00000324292	4
9179	9606.ensp00000428340	4
9180	9606.ensp00000346032	4
9181	9606.ensp00000360242	4
9182	9606.ensp00000301633	4
9183	9606.ensp00000236850	4
9184	9606.ensp00000233242	4
9185	9606.ensp00000252486	4
9186	9606.ensp00000367615	4
9187	9606.ensp00000347979	4
9188	9606.ensp00000356694	4
9189	9606.ensp00000217961	4
9190	9606.ensp00000278616	4
9191	9606.ensp00000301945	4
9192	9606.ensp00000362441	4
9193	9606.ensp00000270139	4
9194	9606.ensp00000452780	4
9195	9606.ensp00000293288	4
9196	9606.ensp00000302564	4
9197	9606.ensp00000414303	4
9198	9606.ensp00000369497	4
9199	9606.ensp00000333769	4
9200	9606.ensp00000245907	4
9201	9606.ensp00000331746	4
9202	9606.ensp00000272298	4
9203	9606.ensp00000351273	4
9204	9606.ensp00000339191	4
9205	9606.ensp00000252102	4
9206	9606.ensp00000437940	4
9207	9606.ensp00000278888	4
9208	9606.ensp00000303939	4
9209	9606.ensp00000361359	4
9210	9606.ensp00000359663	4
9211	9606.ensp00000398632	4
9212	9606.ensp00000250092	4
9213	9606.ensp00000261769	4
9214	9606.ensp00000228872	4
9215	9606.ensp00000413720	4
9216	9606.ensp00000276925	4
9217	9606.ensp00000315130	4
9218	9606.ensp00000246657	4
9219	9606.ensp00000225964	4
9220	9606.ensp00000369889	4
9221	9606.ensp00000321260	4
9222	9606.ensp00000276571	4
9223	9606.ensp00000300574	4
9224	9606.ensp00000255030	4
9225	9606.ensp00000296871	4
9226	9606.ensp00000225474	4
9227	9606.ensp00000381448	4
9228	9606.ensp00000345672	4
9229	9606.ensp00000351059	4
9230	9606.ensp00000220764	4
9231	9606.ensp00000354923	4
9232	9606.ensp00000368683	4
9233	9606.ensp00000265171	4
9234	9606.ensp00000351807	4
9235	9606.ensp00000362299	4
9236	9606.ensp00000363763	4
9237	9606.ensp00000218388	4
9238	9606.ensp00000267101	4
9239	9606.ensp00000342235	4
9240	9606.ensp00000013807	4
9241	9606.ensp00000375809	4
9242	9606.ensp00000321326	4
9243	9606.ensp00000334145	4
9244	9606.ensp00000356771	4
9245	9606.ensp00000325527	4
9246	9606.ensp00000417480	4
9247	9606.ensp00000358866	4
9248	9606.ensp00000359506	4
9249	9606.ensp00000346839	4
9250	9606.ensp00000358674	4
9251	9606.ensp00000346886	4
9252	9606.ensp00000409007	4
9253	9606.ensp00000468500	4
9254	9606.ensp00000312673	4
9255	9606.ensp00000282561	4
9256	9606.ensp00000372295	4
9257	9606.ensp00000306920	4
9258	9606.ensp00000379258	4
9259	9606.ensp00000360141	4
9260	9606.ensp00000362795	4
9261	9606.ensp00000053867	4
9262	9606.ensp00000362924	4
9263	9606.ensp00000234420	4
9264	9606.ensp00000356399	4
9265	9606.ensp00000417404	4
9266	9606.ensp00000379873	4
9267	9606.ensp00000399168	4
9268	9606.ensp00000365402	4
9269	9606.ensp00000408146	4
9270	9606.ensp00000364080	4
9271	9606.ensp00000353099	4
9272	9606.ensp00000345347	4
9273	9606.ensp00000276297	4
9274	9606.ensp00000407586	4
9275	9606.ensp00000302961	4
9276	9606.ensp00000324173	4
9277	9606.ensp00000248553	4
9278	9606.ensp00000373620	4
9279	9606.ensp00000363827	4
9280	9606.ensp00000264832	4
9281	9606.ensp00000390265	4
9282	9606.ensp00000331897	4
9283	9606.ensp00000483430	4
9284	9606.ensp00000276927	4
9285	9606.ensp00000369554	4
9286	9606.ensp00000302665	4
9287	9606.ensp00000370473	4
9288	9606.ensp00000263339	4
9289	9606.ensp00000259206	4
9290	9606.ensp00000369293	4
9291	9606.ensp00000231454	4
9292	9606.ensp00000357470	4
9293	9606.ensp00000306512	4
9294	9606.ensp00000319635	4
9295	9606.ensp00000412237	4
9296	9606.ensp00000304915	4
9297	9606.ensp00000296545	4
9298	9606.ensp00000344192	4
9299	9606.ensp00000280357	4
9300	9606.ensp00000305651	4
9301	9606.ensp00000380432	4
9302	9606.ensp00000441691	4
9303	9606.ensp00000380948	4
9304	9606.ensp00000256078	4
9305	9606.ensp00000294728	4
9306	9606.ensp00000264144	4
9307	9606.ensp00000410452	4
9308	9606.ensp00000362108	4
9309	9606.ensp00000454071	4
9310	9606.ensp00000312652	4
9311	9606.ensp00000330393	4
9312	9606.ensp00000254301	4
9313	9606.ensp00000357283	4
9314	9606.ensp00000231004	4
9315	9606.ensp00000321334	4
9316	9606.ensp00000403495	4
9317	9606.ensp00000263735	4
9318	9606.ensp00000340820	4
9319	9606.ensp00000358022	4
9320	9606.ensp00000258149	4
9321	9606.ensp00000219596	4
9322	9606.ensp00000369887	4
9323	9606.ensp00000228280	4
9324	9606.ensp00000357643	4
9325	9606.ensp00000231790	4
9326	9606.ensp00000260227	4
9327	9606.ensp00000308208	4
9328	9606.ensp00000233146	4
9329	9606.ensp00000401399	4
9330	9606.ensp00000480132	4
9331	9606.ensp00000358525	4
9332	9606.ensp00000393275	4
9333	9606.ensp00000384364	4
9334	9606.ensp00000256646	4
9335	9606.ensp00000296930	4
9336	9606.ensp00000358548	4
9337	9606.ensp00000431418	4
9338	9606.ensp00000297350	4
9339	9606.ensp00000223095	4
9340	9606.ensp00000355865	4
9341	9606.ensp00000368458	4
9342	9606.ensp00000457421	4
9343	9606.ensp00000289153	4
9344	9606.ensp00000366513	4
9345	9606.ensp00000220809	4
9346	9606.ensp00000268124	4
9347	9606.ensp00000340494	4
9348	9606.ensp00000376475	4
9349	9606.ensp00000378974	4
9350	9606.ensp00000381070	4
9351	9606.ensp00000368752	4
9352	9606.ensp00000326366	4
9353	9606.ensp00000332353	4
9354	9606.ensp00000282091	4
9355	9606.ensp00000441765	4
9356	9606.ensp00000340944	4
9357	9606.ensp00000411355	4
9358	9606.ensp00000348461	4
9359	9606.ensp00000272190	4
9360	9606.ensp00000357494	4
9361	9606.ensp00000262340	4
9362	9606.ensp00000357705	4
9363	9606.ensp00000357722	4
9364	9606.ensp00000225831	4
9365	9606.ensp00000474412	4
9366	9606.ensp00000379140	4
9367	9606.ensp00000364699	4
9368	9606.ensp00000331736	4
9369	9606.ensp00000220772	4
9370	9606.ensp00000297261	4
9371	9606.ensp00000446252	4
9372	9606.ensp00000231061	4
9373	9606.ensp00000378517	4
9374	9606.ensp00000287641	4
9375	9606.ensp00000341208	4
9376	9606.ensp00000324856	4
9377	9606.ensp00000321106	4
9378	9606.ensp00000295400	4
9379	9606.ensp00000355896	4
9380	9606.ensp00000351905	4
9381	9606.ensp00000355330	4
9382	9606.ensp00000260356	4
9383	9606.ensp00000266085	4
9384	9606.ensp00000296795	4
9385	9606.ensp00000162749	4
9386	9606.ensp00000365435	4
9387	9606.ensp00000298552	4
9388	9606.ensp00000219476	4
9389	9606.ensp00000446007	4
9390	9606.ensp00000261405	4
